Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,cam1_marker.header.seq,cam1_marker.header.stamp.secs,cam1_marker.header.stamp.nsecs,cam1_marker.header.frame_id,cam1_marker.id,cam1_marker.time,cam1_marker.confidence,cam1_marker.pose.header.seq,cam1_marker.pose.header.stamp.secs,cam1_marker.pose.header.stamp.nsecs,cam1_marker.pose.header.frame_id,cam1_marker.pose.pose.position.x,cam1_marker.pose.pose.position.y,cam1_marker.pose.pose.position.z,cam1_marker.pose.pose.orientation.x,cam1_marker.pose.pose.orientation.y,cam1_marker.pose.pose.orientation.z,cam1_marker.pose.pose.orientation.w,cam2_marker.header.seq,cam2_marker.header.stamp.secs,cam2_marker.header.stamp.nsecs,cam2_marker.header.frame_id,cam2_marker.id,cam2_marker.time,cam2_marker.confidence,cam2_marker.pose.header.seq,cam2_marker.pose.header.stamp.secs,cam2_marker.pose.header.stamp.nsecs,cam2_marker.pose.header.frame_id,cam2_marker.pose.pose.position.x,cam2_marker.pose.pose.position.y,cam2_marker.pose.pose.position.z,cam2_marker.pose.pose.orientation.x,cam2_marker.pose.pose.orientation.y,cam2_marker.pose.pose.orientation.z,cam2_marker.pose.pose.orientation.w,cam3_marker.header.seq,cam3_marker.header.stamp.secs,cam3_marker.header.stamp.nsecs,cam3_marker.header.frame_id,cam3_marker.id,cam3_marker.time,cam3_marker.confidence,cam3_marker.pose.header.seq,cam3_marker.pose.header.stamp.secs,cam3_marker.pose.header.stamp.nsecs,cam3_marker.pose.header.frame_id,cam3_marker.pose.pose.position.x,cam3_marker.pose.pose.position.y,cam3_marker.pose.pose.position.z,cam3_marker.pose.pose.orientation.x,cam3_marker.pose.pose.orientation.y,cam3_marker.pose.pose.orientation.z,cam3_marker.pose.pose.orientation.w,avg_marker.header.seq,avg_marker.header.stamp.secs,avg_marker.header.stamp.nsecs,avg_marker.header.frame_id,avg_marker.id,avg_marker.time,avg_marker.confidence,avg_marker.pose.header.seq,avg_marker.pose.header.stamp.secs,avg_marker.pose.header.stamp.nsecs,avg_marker.pose.header.frame_id,avg_marker.pose.pose.position.x,avg_marker.pose.pose.position.y,avg_marker.pose.pose.position.z,avg_marker.pose.pose.orientation.x,avg_marker.pose.pose.orientation.y,avg_marker.pose.pose.orientation.z,avg_marker.pose.pose.orientation.w,joint_states.header.seq,joint_states.header.stamp.secs,joint_states.header.stamp.nsecs,joint_states.header.frame_id,joint_states.name,joint_states.position,joint_states.velocity,joint_states.effort
1652336342.2493982,0,0,0,,411,1652336342,187353373,wx250s/base_link,0,1652336342.1873534,0,0,0,0,,0.46563418813612767,-0.002353019849493423,0.14987666255306709,-0.0100429299296719,0.08115722989472132,-0.0466124991621733,0.9955601029149871,409,1652336342,194770336,wx250s/base_link,0,1652336342.1947703,0,0,0,0,,0.46693990245036143,-0.007507761073871307,0.15559305926904388,0.02709799650480387,0.08072700692604932,-0.05065872009767024,0.9950791641956198,273,1652336342,188377619,wx250s/base_link,0,1652336342.1883776,0,0,0,0,,0.47076241169210564,-0.007032395875065989,0.15289624292477488,-0.021486058339418468,0.06984243406435545,-0.0437062921057713,0.9963684778892629,0,0,0,,0,1652336342.1901672,0,0,0,0,,0.46777883409286486,-0.00563105893281024,0.15278865491562862,-0.0014769972547621659,0.07724222362837536,-0.046992503788538274,0.9956692483332898,1821,1652336342,183025998,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.003067961661145091, -0.2040194571018219, 0.8467574119567871, -0.04295146465301514, -0.401902973651886, 0.04448544234037399, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652336342.309489,1,0,0,,412,1652336342,220938921,wx250s/base_link,0,1652336342.220939,0,0,0,0,,0.4657663591314797,-0.0020948292881055822,0.1481530713322965,-0.01060665005791381,0.08098318864777647,-0.04635315768278578,0.9955805376280827,410,1652336342,228358984,wx250s/base_link,0,1652336342.228359,0,0,0,0,,0.46618794842883754,-0.007170448062789249,0.1536879258308531,-0.10538750043632863,0.041081412743933135,-0.04204329228880241,0.9926923762436498,274,1652336342,221996784,wx250s/base_link,0,1652336342.2219968,0,0,0,0,,0.46985119760817595,-0.006813529191705331,0.15147578942065926,-0.019854991510419393,0.07262625578603198,-0.04276475170071808,0.996244137897232,0,0,0,,0,1652336342.2237651,0,0,0,0,,0.4672685017228311,-0.00535960218086672,0.1511055955279363,-0.04528304733488728,0.06489695239258053,-0.043720400557435424,0.9948390172563215,1825,1652336342,223014665,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.003067961661145091, -0.2040194571018219, 0.849825382232666, -0.04295146465301514, -0.401902973651886, 0.04448544234037399, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.023980824276804924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652336342.3293858,2,0,0,,413,1652336342,254524708,wx250s/base_link,0,1652336342.2545247,0,0,0,0,,0.46363381931594316,-0.0017126580270053083,0.1482856025987962,-0.011240117991053697,0.0831649602962898,-0.04665843784954138,0.9953794448871768,411,1652336342,261947870,wx250s/base_link,0,1652336342.2619479,0,0,0,0,,0.4655163593424895,-0.00682009190326336,0.15236511918959694,-0.10934642907929944,0.059900525319070946,-0.04387379966706996,0.9912267022315728,275,1652336342,255616426,wx250s/base_link,0,1652336342.2556164,0,0,0,0,,0.46964158329035255,-0.006395684829025944,0.15051698058073182,-0.017598999130089475,0.07132451393771459,-0.04264898085585166,0.9963855445424353,0,0,0,,0,1652336342.257363,0,0,0,0,,0.46626392064959504,-0.004976144919764871,0.15038923412304164,-0.04606184873348087,0.07146333318435845,-0.04439373945748767,0.9943305638870616,1829,1652336342,263021183,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.003067961661145091, -0.2040194571018219, 0.8528933525085449, -0.04295146465301514, -0.401902973651886, 0.04448544234037399, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.07194247096776962, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652336342.3693159,3,0,0,,414,1652336342,288110256,wx250s/base_link,0,1652336342.2881103,0,0,0,0,,0.4635460444356163,-0.0014111347046473124,0.14530802387665104,-0.008490066820080303,0.08559721703082294,-0.047044825818500995,0.9951823046887821,412,1652336342,295536757,wx250s/base_link,0,1652336342.2955368,0,0,0,0,,0.46450961376191763,-0.0065744333121207366,0.1496942842005089,-0.09306034738632504,0.06715277254038948,-0.045227859773421045,0.9923631984232342,276,1652336342,289203167,wx250s/base_link,0,1652336342.2892032,0,0,0,0,,0.46850287914263566,-0.006135631588073259,0.1481349919958641,-0.013882456685825537,0.07314988601420166,-0.04529306061956915,0.996195216928985,0,0,0,,0,1652336342.29095,0,0,0,0,,0.4655195124467231,-0.0047070665349471024,0.14771243335767467,-0.038477623630743626,0.07529995852847136,-0.04585524873716373,0.9945802400136672,1831,1652336342,283072976,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.003067961661145091, -0.2040194571018219, 0.8559613227844238, -0.04295146465301514, -0.401902973651886, 0.04448544234037399, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0959232971072197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652336342.4094636,4,0,0,,415,1652336342,321695805,wx250s/base_link,0,1652336342.3216958,0,0,0,0,,0.4621326724860998,-0.0011175310687999655,0.1426632758804649,-0.004525222935462473,0.0880787114981746,-0.046972063156379223,0.9949951196970962,413,1652336342,329125643,wx250s/base_link,0,1652336342.3291256,0,0,0,0,,0.4633055046243243,-0.006521069703238694,0.1465800907411734,0.018392002341571973,0.07192339001650316,-0.05046627923221738,0.9959628079797246,277,1652336342,322789907,wx250s/base_link,0,1652336342.32279,0,0,0,0,,0.46768406168489635,-0.005865156912592956,0.14540338088317817,-0.015584707119985348,0.07583444876242929,-0.04542768458392856,0.9959631412648893,0,0,0,,0,1652336342.3245373,0,0,0,0,,0.4643740795984401,-0.004501252561543872,0.14488224916827216,-0.0005726425712919495,0.07861218342570235,-0.04762200899084173,0.9956403563139032,1835,1652336342,323045040,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.0015339808305725455, -0.20248547196388245, 0.8620972037315369, -0.04141748324036598, -0.401902973651886, 0.04448544234037399, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.11990412324666977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652336342.4294176,5,0,0,,416,1652336342,355281591,wx250s/base_link,0,1652336342.3552816,0,0,0,0,,0.4616060263937234,-0.0011157243009333826,0.13907903516702624,-0.00412451427879138,0.09490298704241686,-0.04984240011747927,0.9942294235149752,414,1652336342,362714529,wx250s/base_link,0,1652336342.3627145,0,0,0,0,,0.462403862174514,-0.006433810037940163,0.14471766863754942,0.015949167271699455,0.06869597098298895,-0.05020504200966735,0.996245924152692,278,1652336342,356376171,wx250s/base_link,0,1652336342.3563762,0,0,0,0,,0.46619924029018023,-0.005898030838026175,0.1416905989129319,-0.016392978388492626,0.08687426947443413,-0.04542447710648342,0.9950481136319191,0,0,0,,0,1652336342.358124,0,0,0,0,,0.46340304295280593,-0.00448252172563324,0.14182910090583586,-0.001522775131861517,0.08349107583327997,-0.048490639744543346,0.9951744870998621,1839,1652336342,363018465,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.0, -0.19941750168800354, 0.8697671294212341, -0.03834952041506767, -0.40343695878982544, 0.04601942375302315, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.023980824276804924, 0.14388494193553925, 0.04796164855360985, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652336342.4694552,6,0,0,,417,1652336342,388867140,wx250s/base_link,0,1652336342.3888671,0,0,0,0,,0.4612903743850816,-0.0008633887215512715,0.13995684670217218,-0.004011231115550317,0.10496529969771234,-0.04767595969707629,0.9933243170039027,415,1652336342,396303654,wx250s/base_link,0,1652336342.3963037,0,0,0,0,,0.4624675768386012,-0.006253011368652979,0.14520981393989285,0.005845402024170381,0.08961531593281402,-0.05190448979072971,0.9946058769004947,279,1652336342,389962912,wx250s/base_link,0,1652336342.389963,0,0,0,0,,0.46569521280286524,-0.005736656052793554,0.14177737751311592,-0.005006755229719232,0.09497016717458104,-0.045148566360119435,0.9944431641398758,0,0,0,,0,1652336342.3917112,0,0,0,0,,0.463151054675516,-0.0042843520476659345,0.14231467938506032,-0.001057528107033056,0.09651692760170245,-0.04824300528264181,0.9941244526814245,1841,1652336342,382989733,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.0015339808305725455, -0.19941750168800354, 0.8743690848350525, -0.03528155758976936, -0.4049709439277649, 0.05062136799097061, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.04796164855360985, 0.16786576807498932, 0.07194247096776962, 0.0, 0.04796164855360985, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0)"
1652336342.5095327,7,0,0,,418,1652336342,422452927,wx250s/base_link,0,1652336342.422453,0,0,0,0,,0.4634833167923088,-0.001224067102699353,0.15152823548188998,-0.002524014886627718,0.11634457594269285,-0.050491089226558115,0.9919214781958716,416,1652336342,429892540,wx250s/base_link,0,1652336342.4298925,0,0,0,0,,0.46522207681193517,-0.006408234124014929,0.1609750704473396,0.044411377430652474,0.08885637875282694,-0.05369485346176138,0.9936040641127463,280,1652336342,423549652,wx250s/base_link,0,1652336342.4235497,0,0,0,0,,0.46691963668756753,-0.0059532185336048996,0.15325595247956209,0.010251279923439199,0.09223767999339874,-0.04722141812111269,0.9945638538173394,0,0,0,,0,1652336342.4252985,0,0,0,0,,0.46520834343060385,-0.0045285065867730605,0.1552530861362639,0.017379547489154653,0.09914621156297283,-0.05046912026981073,0.9933631320419858,1845,1652336342,422927875,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.0015339808305725455, -0.2070874124765396, 0.872835099697113, -0.02761165425181389, -0.424912691116333, 0.058291271328926086, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.023980824276804924, -0.023980824276804924, 0.11990412324666977, 0.11990412324666977, -0.1918465942144394, 0.14388494193553925, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -16.139999389648438, 0.0, 0.0, 0.0)"
1652336342.5293987,8,0,0,,419,1652336342,456038475,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417,1652336342,463481665,wx250s/base_link,0,1652336342.4634817,0,0,0,0,,0.46958546687229386,-0.008418088966746881,0.19761710063317217,0.09599154414505252,0.03581510176064326,-0.05762451166937173,0.9930671264287173,281,1652336342,457136154,wx250s/base_link,0,1652336342.4571362,0,0,0,0,,0.46685074277169447,-0.008454297854518178,0.18143913936488393,0.02457524719715428,0.022395570819224928,-0.04669343744930427,0.9983557574993235,0,0,0,,0,1652336342.460309,0,0,0,0,,0.46821810482199416,-0.00843619341063253,0.18952811999902805,0.0602833956711034,0.029105336289934093,-0.052158974559338,0.9957114419640204,1849,1652336342,462972160,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.003067961661145091, -0.23623304069042206, 0.8651651740074158, -0.015339808538556099, -0.46479618549346924, 0.06596117466688156, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.023980824276804924, -0.31175071001052856, -0.04796164855360985, 0.21582742035388947, -0.5995206236839294, 0.1918465942144394, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -43.040000915527344, 0.0, 0.0, 0.0)"
1652336342.5693848,9,0,0,,420,1652336342,489624262,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418,1652336342,497070789,wx250s/base_link,0,1652336342.4970708,0,0,0,0,,0.46975815588235575,-0.010805689762670226,0.2405039859061403,0.05847109619986993,-0.02538827050486219,-0.05738741576451684,0.9963148353516714,282,1652336342,490722895,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,0,1652336342.4970708,0,0,0,0,,0.46975815588235575,-0.010805689762670226,0.2405039859061403,0.05847109619986993,-0.02538827050486219,-0.05738741576451684,0.9963148353516714,1853,1652336342,502937204,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.0015339808305725455, -0.2914563715457916, 0.8467574119567871, -0.00920388475060463, -0.5276893973350525, 0.06289321184158325, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, -0.8872904777526855, -0.2637890577316284, 0.23980824649333954, -1.127098798751831, 0.04796164855360985, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -53.80000305175781, 0.0, 0.0, 0.0)"
