Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,cam1_marker.header.seq,cam1_marker.header.stamp.secs,cam1_marker.header.stamp.nsecs,cam1_marker.header.frame_id,cam1_marker.id,cam1_marker.time,cam1_marker.confidence,cam1_marker.pose.header.seq,cam1_marker.pose.header.stamp.secs,cam1_marker.pose.header.stamp.nsecs,cam1_marker.pose.header.frame_id,cam1_marker.pose.pose.position.x,cam1_marker.pose.pose.position.y,cam1_marker.pose.pose.position.z,cam1_marker.pose.pose.orientation.x,cam1_marker.pose.pose.orientation.y,cam1_marker.pose.pose.orientation.z,cam1_marker.pose.pose.orientation.w,cam2_marker.header.seq,cam2_marker.header.stamp.secs,cam2_marker.header.stamp.nsecs,cam2_marker.header.frame_id,cam2_marker.id,cam2_marker.time,cam2_marker.confidence,cam2_marker.pose.header.seq,cam2_marker.pose.header.stamp.secs,cam2_marker.pose.header.stamp.nsecs,cam2_marker.pose.header.frame_id,cam2_marker.pose.pose.position.x,cam2_marker.pose.pose.position.y,cam2_marker.pose.pose.position.z,cam2_marker.pose.pose.orientation.x,cam2_marker.pose.pose.orientation.y,cam2_marker.pose.pose.orientation.z,cam2_marker.pose.pose.orientation.w,cam3_marker.header.seq,cam3_marker.header.stamp.secs,cam3_marker.header.stamp.nsecs,cam3_marker.header.frame_id,cam3_marker.id,cam3_marker.time,cam3_marker.confidence,cam3_marker.pose.header.seq,cam3_marker.pose.header.stamp.secs,cam3_marker.pose.header.stamp.nsecs,cam3_marker.pose.header.frame_id,cam3_marker.pose.pose.position.x,cam3_marker.pose.pose.position.y,cam3_marker.pose.pose.position.z,cam3_marker.pose.pose.orientation.x,cam3_marker.pose.pose.orientation.y,cam3_marker.pose.pose.orientation.z,cam3_marker.pose.pose.orientation.w,avg_marker.header.seq,avg_marker.header.stamp.secs,avg_marker.header.stamp.nsecs,avg_marker.header.frame_id,avg_marker.id,avg_marker.time,avg_marker.confidence,avg_marker.pose.header.seq,avg_marker.pose.header.stamp.secs,avg_marker.pose.header.stamp.nsecs,avg_marker.pose.header.frame_id,avg_marker.pose.pose.position.x,avg_marker.pose.pose.position.y,avg_marker.pose.pose.position.z,avg_marker.pose.pose.orientation.x,avg_marker.pose.pose.orientation.y,avg_marker.pose.pose.orientation.z,avg_marker.pose.pose.orientation.w,joint_states.header.seq,joint_states.header.stamp.secs,joint_states.header.stamp.nsecs,joint_states.header.frame_id,joint_states.name,joint_states.position,joint_states.velocity,joint_states.effort
1652335706.1131592,0,0,0,,175,1652335706,44372797,wx250s/base_link,0,1652335706.0443728,0,0,0,0,,0.4622468748879638,-0.0009015318321336074,0.13831107038706547,0.09399223146868553,-0.0070502476096368704,0.99474310328666,0.04002390405501729,181,1652335706,28598547,wx250s/base_link,0,1652335706.0285985,0,0,0,0,,0.4614072579573112,-0.006498184162653284,0.14445992193167412,0.06979762884440435,-0.016170436171421547,0.9965552188696788,0.04176725685667727,173,1652335706,30306339,wx250s/base_link,0,1652335706.0303063,0,0,0,0,,0.4619154331332638,-0.006148328941714798,0.1387699173151421,0.09266069364154485,0.005473455263359268,0.9951502779039946,0.03255705037239057,0,0,0,,0,1652335706.0344257,0,0,0,0,,0.46185652199284627,-0.004516014978833896,0.14051363654462723,0.08548351798487824,-0.00591574283923305,0.9954828666867779,0.03811607042802837,1215,1652335706,45505866,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.023009711876511574, -0.21015536785125732, 0.8620972037315369, 0.04601942375302315, -0.40957286953926086, 0.0015339808305725455, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652335706.153145,1,0,0,,176,1652335706,77984333,wx250s/base_link,0,1652335706.0779843,0,0,0,0,,0.46313153307578836,-0.0004956433911326146,0.13610941867736326,0.09419224034806534,-0.006253643492238194,0.994780054517833,0.038747347454784704,182,1652335706,62196016,wx250s/base_link,0,1652335706.062196,0,0,0,0,,0.4613151775752162,-0.006137283537999166,0.14483079558586287,0.08022612283107718,-0.024163463588292917,0.995583529144785,0.04234775954552463,174,1652335706,64004183,wx250s/base_link,0,1652335706.0640042,0,0,0,0,,0.46288347750674363,-0.005751054959305592,0.1396518085720464,0.0889003279971898,0.005832094906311552,0.9954362420339847,0.03419658457001484,0,0,0,,0,1652335706.0680616,0,0,0,0,,0.4624433960525827,-0.004127993962812457,0.14019734094509084,0.08777289705877744,-0.008195004058073186,0.9952666085655343,0.03843056385677473,1217,1652335706,65522224,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.023009711876511574, -0.21015536785125732, 0.8620972037315369, 0.04601942375302315, -0.40957286953926086, 0.0015339808305725455, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652335706.193326,2,0,0,,177,1652335706,111596823,wx250s/base_link,0,1652335706.1115968,0,0,0,0,,0.4615977485131685,0.00010026469000800307,0.13614291745019025,0.09570489666446717,-0.003818457747256366,0.9946068041603906,0.03979066791008275,183,1652335706,95794201,wx250s/base_link,0,1652335706.0957942,0,0,0,0,,0.4609492033458349,-0.0055926918232080125,0.14415320679916965,0.08096238127679718,-0.019478631045347833,0.9956813562468144,0.04104037735077895,175,1652335706,97704887,wx250s/base_link,0,1652335706.097705,0,0,0,0,,0.46210405263190435,-0.005221166087614894,0.13814193621803422,0.09070697331653017,0.00672827546940053,0.9953260770222253,0.032449587062232804,0,0,0,,0,1652335706.1016986,0,0,0,0,,0.46155033483030256,-0.0035711977402716343,0.13947935348913137,0.08912475041926483,-0.005522937774401222,0.9952047458098101,0.03776021077436483,1221,1652335706,105538392,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.023009711876511574, -0.21015536785125732, 0.8636311888694763, 0.04601942375302315, -0.40957286953926086, 0.0015339808305725455, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652335706.233165,3,0,0,,178,1652335706,145210266,wx250s/base_link,0,1652335706.1452103,0,0,0,0,,0.46147933905124106,0.001087796923892029,0.13305780432150088,0.0980020780062688,-0.006847970414328655,0.9944202484346156,0.038432636012837466,184,1652335706,129392862,wx250s/base_link,0,1652335706.1293929,0,0,0,0,,0.460316976512784,-0.004874002369133393,0.14243193577527036,0.08321427715073385,-0.019130956428552937,0.9954871438263938,0.041409383728553524,176,1652335706,131407976,wx250s/base_link,0,1652335706.131408,0,0,0,0,,0.46163540935267156,-0.004419901007232226,0.13643394638713374,0.08930949888029811,0.006968810437764072,0.9954212063340003,0.03334473078908086,0,0,0,,0,1652335706.1353369,0,0,0,0,,0.46114390830556556,-0.0027353688174911964,0.13730789549463499,0.09017528467910024,-0.0063367054683725055,0.9951095328650034,0.03772891684349062,1225,1652335706,145475934,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.02454369328916073, -0.20862139761447906, 0.8666991591453552, 0.04601942375302315, -0.40957286953926086, 0.0015339808305725455, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.04796164855360985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652335706.2532802,4,0,0,,179,1652335706,178824186,wx250s/base_link,0,1652335706.1788242,0,0,0,0,,0.4608544048454031,0.0021305748693195067,0.1285222936426874,0.10339712841439307,-0.007362988023324876,0.99395385530864,0.03620157123823944,185,1652335706,162991762,wx250s/base_link,0,1652335706.1629918,0,0,0,0,,0.4593284667739088,-0.003978034163142685,0.13840999648866015,0.06588329034443345,-0.020909000415143385,0.9968326113904145,0.03933129318491765,177,1652335706,165113688,wx250s/base_link,0,1652335706.1651137,0,0,0,0,,0.46119425007264936,-0.003369233956680963,0.1336962646547602,0.08932035077017297,0.006992614666452829,0.9955625876551397,0.02877694111301827,0,0,0,,0,1652335706.1689765,0,0,0,0,,0.46045904056398707,-0.0017388977501680471,0.13354285159536924,0.08620025650966649,-0.00709312459067181,0.9954496847847314,0.03476993517872512,1227,1652335706,165500418,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.02454369328916073, -0.2070874124765396, 0.8697671294212341, 0.04601942375302315, -0.40957286953926086, 0.0015339808305725455, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.023980824276804924, 0.07194247096776962, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652335706.2931645,5,0,0,,180,1652335706,212439299,wx250s/base_link,0,1652335706.2124393,0,0,0,0,,0.4591169132599925,0.0029127358467665922,0.12339969046105553,0.117337873058068,-0.012715376101446147,0.9923940993172672,0.034987060423500485,186,1652335706,196591616,wx250s/base_link,0,1652335706.1965916,0,0,0,0,,0.45818521706629967,-0.0029401261405433143,0.13383128102483166,0.092907117018104,-0.01668365824948516,0.9947929568203221,0.03843040743317339,178,1652335706,198822260,wx250s/base_link,0,1652335706.1988223,0,0,0,0,,0.45964761354526795,-0.002440953776384598,0.12772575911819117,0.09786430140835639,0.004069014606421662,0.9947354962860963,0.030121654311159013,0,0,0,,0,1652335706.2026176,0,0,0,0,,0.4589832479571867,-0.00082278135672044,0.12831891020135947,0.10270309716150945,-0.008443339914836548,0.9939741841412285,0.034513040722610966,1231,1652335706,205499638,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.026077674701809883, -0.200951486825943, 0.8759030699729919, 0.0475534051656723, -0.40957286953926086, 0.003067961661145091, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.023980824276804924, 0.07194247096776962, 0.11990412324666977, 0.0, 0.0, 0.023980824276804924, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0)"
1652335706.3131983,6,0,0,,181,1652335706,246054649,wx250s/base_link,0,1652335706.2460546,0,0,0,0,,0.45912959145686627,0.0022064801079508724,0.12383240206702711,0.14215238881507983,-0.011150465064325512,0.9891466985493818,0.03545665285773753,187,1652335706,230191708,wx250s/base_link,0,1652335706.2301917,0,0,0,0,,0.4569372555607479,-0.002977780840821065,0.12774271077475596,0.11842791036071122,-0.010354710941721607,0.9921751599021118,0.03815838154492017,179,1652335706,232533693,wx250s/base_link,0,1652335706.2325337,0,0,0,0,,0.4540528412042234,-0.0028659902103737103,0.11660103837005115,0.4760478969459531,0.06463655429994793,0.8769229945756506,0.014372795345331197,0,0,0,,0,1652335706.2362602,0,0,0,0,,0.45670656274061255,-0.0012124303144146343,0.12272538373727808,0.2455427320405814,0.014377126097966935,0.9527482843423813,0.02932927658266297,1235,1652335706,245504247,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.02761165425181389, -0.19634954631328583, 0.8866409063339233, 0.05368933081626892, -0.4141748249530792, 0.006135923322290182, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.023980824276804924, 0.11990412324666977, 0.1918465942144394, 0.07194247096776962, -0.023980824276804924, 0.023980824276804924, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -5.380000114440918, 0.0, 0.0, 0.0)"
1652335706.3536353,7,0,0,,182,1652335706,279671192,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,1652335706,263792276,wx250s/base_link,0,1652335706.2637923,0,0,0,0,,0.45825920993683633,-0.004432694640695699,0.13361237777087742,0.1058051173206265,-0.035714616927609716,0.9928552794777444,0.04204922472118564,180,1652335706,266247511,wx250s/base_link,0,1652335706.2662475,0,0,0,0,,0.4567002846153262,-0.004465962762281173,0.12919332338941508,0.0932480708963611,-0.016069388863350294,0.9950230537298503,0.031236109901667045,0,0,0,,0,1652335706.26502,0,0,0,0,,0.45747974727608126,-0.004449328701488436,0.13140285058014625,0.0995265941084938,-0.025892002895480007,0.9939391666037973,0.03664266731142635,1237,1652335706,265524584,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.02761165425181389, -0.19634954631328583, 0.8943108320236206, 0.05522330850362778, -0.4218447208404541, 0.00920388475060463, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.023980824276804924, 0.0959232971072197, 0.23980824649333954, 0.0959232971072197, -0.0959232971072197, 0.0959232971072197, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -8.069999694824219, 0.0, 0.0, 0.0)"
1652335706.3933835,8,0,0,,183,1652335706,313288212,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,1652335706,297393560,wx250s/base_link,0,1652335706.2973936,0,0,0,0,,0.46393218350943816,-0.007228762844238533,0.1657177736805358,0.06417982704405129,-0.0942590025598705,0.99240835712494,0.046063466495604596,181,1652335706,299964190,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,0,1652335706.2973936,0,0,0,0,,0.46393218350943816,-0.007228762844238533,0.1657177736805358,0.06417982704405129,-0.0942590025598705,0.99240835712494,0.046063466495604596,1241,1652335706,305469616,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.02761165425181389, -0.21475732326507568, 0.8897088766098022, 0.06289321184158325, -0.4555923044681549, 0.013805827125906944, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, -0.07194247096776962, 0.14388494193553925, 0.14388494193553925, -0.3836931884288788, 0.11990412324666977, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -24.21000099182129, 0.0, 0.0, 0.0)"
1652335706.4130952,9,0,0,,184,1652335706,346906424,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,1652335706,330984592,wx250s/base_link,0,1652335706.3309846,0,0,0,0,,0.4678715877783242,-0.010827398213078765,0.20797296952081823,0.04398269410243652,-0.10236196086791788,0.9926444372954022,0.0473769215257869,182,1652335706,333683252,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,0,1652335706.3309846,0,0,0,0,,0.4678715877783242,-0.010827398213078765,0.20797296952081823,0.04398269410243652,-0.10236196086791788,0.9926444372954022,0.0473769215257869,1245,1652335706,345470026,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.02454369328916073, -0.2715145945549011, 0.8697671294212341, 0.06289321184158325, -0.5307573676109314, 0.004601942375302315, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(-0.023980824276804924, -0.7194247245788574, -0.21582742035388947, 0.0959232971072197, -1.127098798751831, -0.0959232971072197, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -24.21000099182129, 0.0, 0.0, 0.0)"
