Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,cam1_marker.header.seq,cam1_marker.header.stamp.secs,cam1_marker.header.stamp.nsecs,cam1_marker.header.frame_id,cam1_marker.id,cam1_marker.time,cam1_marker.confidence,cam1_marker.pose.header.seq,cam1_marker.pose.header.stamp.secs,cam1_marker.pose.header.stamp.nsecs,cam1_marker.pose.header.frame_id,cam1_marker.pose.pose.position.x,cam1_marker.pose.pose.position.y,cam1_marker.pose.pose.position.z,cam1_marker.pose.pose.orientation.x,cam1_marker.pose.pose.orientation.y,cam1_marker.pose.pose.orientation.z,cam1_marker.pose.pose.orientation.w,cam2_marker.header.seq,cam2_marker.header.stamp.secs,cam2_marker.header.stamp.nsecs,cam2_marker.header.frame_id,cam2_marker.id,cam2_marker.time,cam2_marker.confidence,cam2_marker.pose.header.seq,cam2_marker.pose.header.stamp.secs,cam2_marker.pose.header.stamp.nsecs,cam2_marker.pose.header.frame_id,cam2_marker.pose.pose.position.x,cam2_marker.pose.pose.position.y,cam2_marker.pose.pose.position.z,cam2_marker.pose.pose.orientation.x,cam2_marker.pose.pose.orientation.y,cam2_marker.pose.pose.orientation.z,cam2_marker.pose.pose.orientation.w,cam3_marker.header.seq,cam3_marker.header.stamp.secs,cam3_marker.header.stamp.nsecs,cam3_marker.header.frame_id,cam3_marker.id,cam3_marker.time,cam3_marker.confidence,cam3_marker.pose.header.seq,cam3_marker.pose.header.stamp.secs,cam3_marker.pose.header.stamp.nsecs,cam3_marker.pose.header.frame_id,cam3_marker.pose.pose.position.x,cam3_marker.pose.pose.position.y,cam3_marker.pose.pose.position.z,cam3_marker.pose.pose.orientation.x,cam3_marker.pose.pose.orientation.y,cam3_marker.pose.pose.orientation.z,cam3_marker.pose.pose.orientation.w,avg_marker.header.seq,avg_marker.header.stamp.secs,avg_marker.header.stamp.nsecs,avg_marker.header.frame_id,avg_marker.id,avg_marker.time,avg_marker.confidence,avg_marker.pose.header.seq,avg_marker.pose.header.stamp.secs,avg_marker.pose.header.stamp.nsecs,avg_marker.pose.header.frame_id,avg_marker.pose.pose.position.x,avg_marker.pose.pose.position.y,avg_marker.pose.pose.position.z,avg_marker.pose.pose.orientation.x,avg_marker.pose.pose.orientation.y,avg_marker.pose.pose.orientation.z,avg_marker.pose.pose.orientation.w,joint_states.header.seq,joint_states.header.stamp.secs,joint_states.header.stamp.nsecs,joint_states.header.frame_id,joint_states.name,joint_states.position,joint_states.velocity,joint_states.effort
1652335686.3712227,0,0,0,,291,1652335686,292098761,wx250s/base_link,0,1652335686.2920988,0,0,0,0,,0.45926785924058466,0.005828691514131441,0.13215494540850287,0.09192562617948843,0.007858435832972896,0.9896692289253703,-0.10973942571396536,296,1652335686,295230389,wx250s/base_link,0,1652335686.2952304,0,0,0,0,,0.4553363887429824,0.0005415181779621844,0.14500176571472123,0.0943697365785296,0.10453439557140622,0.9833028605042521,-0.11524928409658577,298,1652335686,291376352,wx250s/base_link,0,1652335686.2913764,0,0,0,0,,0.45626557013998464,0.0006585919455065758,0.13752129201515045,0.09384505967116191,0.005724291873276307,0.9886461902718271,-0.1172136840086005,0,0,0,,0,1652335686.2929018,0,0,0,0,,0.4569566060411839,0.002342933879200067,0.13822600104612484,0.09338014080972663,0.03937237442588514,0.9872060932338164,-0.11406746460638388,1619,1652335686,302920622,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.015339808538556099, -0.24543693661689758, 0.8866409063339233, 0.03221359848976135, -0.3773592710494995, -0.03221359848976135, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652335686.3912625,1,0,0,,292,1652335686,325694561,wx250s/base_link,0,1652335686.3256946,0,0,0,0,,0.45928964514367654,0.005999885314025984,0.13103886776338453,0.09151399475226787,0.008583610418271955,0.98991068454324,-0.10783481359840666,297,1652335686,328863621,wx250s/base_link,0,1652335686.3288636,0,0,0,0,,0.45496638303454073,0.0004787443721516356,0.14343547015511326,0.0753062724004968,-0.047851287793760994,0.9899985972370093,-0.10927944483009933,299,1652335686,325024366,wx250s/base_link,0,1652335686.3250244,0,0,0,0,,0.4573207669172983,0.000969666333878412,0.13844754865942127,0.09002479064989583,0.010335091924849285,0.9888052279936447,-0.11854511392623493,0,0,0,,0,1652335686.3265276,0,0,0,0,,0.4571922650318385,0.0024827653400186773,0.13764062885930636,0.0856150192675535,-0.009644195150213251,0.9895715032579647,-0.11188645745158031,1621,1652335686,322809207,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.016873789951205254, -0.24697090685367584, 0.8866409063339233, 0.03221359848976135, -0.3773592710494995, -0.03221359848976135, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0)"
1652335686.451305,2,0,0,,293,1652335686,359290361,wx250s/base_link,0,1652335686.3592904,0,0,0,0,,0.45936291676121754,0.006145239766009275,0.1288022448533167,0.09194332835499404,0.008988557198394123,0.9896421704989905,-0.10988177547047513,298,1652335686,362497568,wx250s/base_link,0,1652335686.3624976,0,0,0,0,,0.4545442701919493,0.0006484535051003298,0.14230633912972213,0.08463100999760435,-0.05470886968966333,0.98897188688359,-0.10853174041715524,300,1652335686,358673096,wx250s/base_link,0,1652335686.358673,0,0,0,0,,0.45616278443836983,0.001178284250235008,0.13593710714603585,0.09014743681822317,0.0203119419051073,0.9877481618755435,-0.12575545062792973,0,0,0,,0,1652335686.360154,0,0,0,0,,0.45668999046384556,0.0026573258404482044,0.13568189704302488,0.08890725839027386,-0.008469456862053968,0.9887874064193746,-0.11472298883852002,1625,1652335686,362797494,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.016873789951205254, -0.24543693661689758, 0.8897088766098022, 0.03221359848976135, -0.3773592710494995, -0.03221359848976135, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0)"
1652335686.491252,3,0,0,,294,1652335686,392885923,wx250s/base_link,0,1652335686.392886,0,0,0,0,,0.45850112079462524,0.006731052868122487,0.1259338981424909,0.09589315073967344,0.00680102341021122,0.989316982951705,-0.10959086168621883,299,1652335686,396131992,wx250s/base_link,0,1652335686.396132,0,0,0,0,,0.4537648214153122,0.0013179400317552756,0.1392252394175444,0.08209459537058793,0.10146026711533339,0.9845114344102492,-0.11706206526154518,301,1652335686,392322540,wx250s/base_link,0,1652335686.3923225,0,0,0,0,,0.4556493387841304,0.0016148630065157474,0.1330125055464086,0.09092041174974812,0.006536096447661582,0.9888217527313965,-0.11799279425325915,0,0,0,,0,1652335686.39378,0,0,0,0,,0.455971760331356,0.00322128530213117,0.1327238810354813,0.08963605262000317,0.03826579565773539,0.9875500566977836,-0.11488190706700772,1629,1652335686,402887168,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.01840776950120926, -0.24083499610424042, 0.8927768468856812, 0.03221359848976135, -0.3773592710494995, -0.030679617077112198, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.04796164855360985, 0.04796164855360985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652335686.491263,4,0,0,,295,1652335686,426481724,wx250s/base_link,0,1652335686.4264817,0,0,0,0,,0.458785218257058,0.007475647829785334,0.11917850597436785,0.1020633085039877,0.004975447791187878,0.9886319811793366,-0.11029565615162229,300,1652335686,429767609,wx250s/base_link,0,1652335686.4297676,0,0,0,0,,0.4523920922145515,0.0019831365695126384,0.13291397770955238,0.0958867899383072,0.07054185754429931,0.9860087542751372,-0.1166889298190661,302,1652335686,425973177,wx250s/base_link,0,1652335686.4259732,0,0,0,0,,0.4541550478163271,0.002352593814067945,0.1274942954507286,0.09813381073096512,0.008211057826849727,0.9877233111698813,-0.12126415089542822,0,0,0,,0,1652335686.4274075,0,0,0,0,,0.4551107860959789,0.003937126071121973,0.12652892637821628,0.09869463639108667,0.027909454387445635,0.9874546822081184,-0.11608291228870553,1631,1652335686,422790794,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.01840776950120926, -0.23930101096630096, 0.8943108320236206, 0.03374757990241051, -0.3773592710494995, -0.030679617077112198, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.07194247096776962, 0.07194247096776962, 0.0, 0.0, 0.023980824276804924, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0)"
1652335686.5512216,5,0,0,,296,1652335686,460077524,wx250s/base_link,0,1652335686.4600775,0,0,0,0,,0.45762773897602993,0.00846132095087026,0.112340593655057,0.11315877024351592,3.172685380189778e-06,0.9874464624908614,-0.11020243382608713,301,1652335686,463403463,wx250s/base_link,0,1652335686.4634035,0,0,0,0,,0.4506901453785579,0.0025966336500200943,0.12534883724938328,0.0984911229938723,-0.023000859367582647,0.9884441545900471,-0.11290975341628368,303,1652335686,459624767,wx250s/base_link,0,1652335686.4596248,0,0,0,0,,0.45150613573068277,0.0031832293914725793,0.11878676702841667,0.5112506264004171,-0.03339782162910725,0.8529753826476997,-0.09970144990230674,0,0,0,,0,1652335686.4610355,0,0,0,0,,0.4532746733617568,0.004747061330787645,0.11882539931095232,0.24096683987926845,-0.018798502770436567,0.9429553332428694,-0.10760454571489252,1635,1652335686,462773972,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.02147573232650757, -0.23009712994098663, 0.898912787437439, 0.03834952041506767, -0.3773592710494995, -0.029145635664463043, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.04796164855360985, 0.11990412324666977, 0.0959232971072197, 0.023980824276804924, 0.0, 0.023980824276804924, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -5.380000114440918, 0.0, 0.0, 0.0)"
1652335686.5711575,6,0,0,,297,1652335686,493673325,wx250s/base_link,0,1652335686.4936733,0,0,0,0,,0.4549217934712646,0.00863140740823661,0.11072981147996547,0.1295798377180008,-0.004099708183368871,0.9855509740581886,-0.10900245677388892,302,1652335686,497040510,wx250s/base_link,0,1652335686.4970405,0,0,0,0,,0.4498050166983766,0.0025263892229073284,0.11999029609864276,0.11148519028159942,-0.028446130483575794,0.9871772679166276,-0.1106476918740284,304,1652335686,493277073,wx250s/base_link,0,1652335686.493277,0,0,0,0,,0.4516389844788624,0.003527573968285895,0.11561129319485158,0.5057286670616845,-0.07846792569972735,0.8537819314671506,-0.09559138794167485,0,0,0,,0,1652335686.494664,0,0,0,0,,0.45212193154950125,0.004895123533143278,0.11544380025781993,0.24893123168709494,-0.03700458812222401,0.942170057813989,-0.10508051219653074,1639,1652335686,502854786,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.023009711876511574, -0.22396120429039001, 0.9081166386604309, 0.04295146465301514, -0.3773592710494995, -0.02761165425181389, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.04796164855360985, 0.1918465942144394, 0.14388494193553925, 0.0959232971072197, 0.0, 0.023980824276804924, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -5.380000114440918, 0.0, 0.0, 0.0)"
1652335686.591254,7,0,0,,298,1652335686,527269363,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303,1652335686,530678272,wx250s/base_link,0,1652335686.5306783,0,0,0,0,,0.45214571636272033,0.0017163609931614907,0.127532064705547,0.10986136599498313,-0.04549419670501493,0.9872506751557656,-0.10581522920812031,305,1652335686,526930332,wx250s/base_link,0,1652335686.5269303,0,0,0,0,,0.4517107765247962,0.0023137980257724386,0.12021194864589635,0.5171732795726162,-0.03542783105992392,0.8489169760643034,-0.10303705853882475,0,0,0,,0,1652335686.5288043,0,0,0,0,,0.4519282464437583,0.0020150795094669646,0.12387200667572168,0.3135173227837996,-0.04046101388246942,0.9180838256100345,-0.10442614387347253,1641,1652335686,522765870,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.02454369328916073, -0.22242721915245056, 0.9127185940742493, 0.04448544234037399, -0.38196122646331787, -0.023009711876511574, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.023980824276804924, 0.16786576807498932, 0.1918465942144394, 0.11990412324666977, 0.0, 0.07194247096776962, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -8.069999694824219, 0.0, 0.0, 0.0)"
1652335686.6525874,8,0,0,,299,1652335686,560865164,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304,1652335686,564316750,wx250s/base_link,0,1652335686.5643167,0,0,0,0,,0.4586748895796392,0.0007521532143139331,0.15832792789186606,0.07724808741167308,-0.09540840888738215,0.9872642364974081,-0.10118940575972604,306,1652335686,560584784,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,0,1652335686.5643167,0,0,0,0,,0.4586748895796392,0.0007521532143139331,0.15832792789186606,0.07724808741167308,-0.09540840888738215,0.9872642364974081,-0.10118940575972604,1645,1652335686,562764994,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.026077674701809883, -0.23623304069042206, 0.9065826535224915, 0.05522330850362778, -0.4111068546772003, -0.015339808538556099, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.04796164855360985, 0.0, 0.07194247096776962, 0.16786576807498932, -0.2877698838710785, 0.1918465942144394, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -26.900001525878906, 0.0, 0.0, 0.0)"
1652335686.6711912,9,0,0,,300,1652335686,594461203,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305,1652335686,597955704,wx250s/base_link,0,1652335686.5979557,0,0,0,0,,0.4634718921888384,-0.0025711762955472825,0.19662836858830196,0.11344064247243985,-0.11005707084761075,0.9825648798576979,-0.09790259783127311,307,1652335686,594239950,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,0,1652335686.5979557,0,0,0,0,,0.4634718921888384,-0.0025711762955472825,0.19662836858830196,0.11344064247243985,-0.11005707084761075,0.9825648798576979,-0.09790259783127311,1649,1652335686,602771834,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.02454369328916073, -0.2883884012699127, 0.8851069211959839, 0.05675728991627693, -0.4770680367946625, -0.01840776950120926, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, -0.5995206236839294, -0.23980824649333954, 0.14388494193553925, -0.9832137823104858, 0.07194247096776962, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -43.040000915527344, 0.0, 0.0, 0.0)"
