Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,cam1_marker.header.seq,cam1_marker.header.stamp.secs,cam1_marker.header.stamp.nsecs,cam1_marker.header.frame_id,cam1_marker.id,cam1_marker.time,cam1_marker.confidence,cam1_marker.pose.header.seq,cam1_marker.pose.header.stamp.secs,cam1_marker.pose.header.stamp.nsecs,cam1_marker.pose.header.frame_id,cam1_marker.pose.pose.position.x,cam1_marker.pose.pose.position.y,cam1_marker.pose.pose.position.z,cam1_marker.pose.pose.orientation.x,cam1_marker.pose.pose.orientation.y,cam1_marker.pose.pose.orientation.z,cam1_marker.pose.pose.orientation.w,cam2_marker.header.seq,cam2_marker.header.stamp.secs,cam2_marker.header.stamp.nsecs,cam2_marker.header.frame_id,cam2_marker.id,cam2_marker.time,cam2_marker.confidence,cam2_marker.pose.header.seq,cam2_marker.pose.header.stamp.secs,cam2_marker.pose.header.stamp.nsecs,cam2_marker.pose.header.frame_id,cam2_marker.pose.pose.position.x,cam2_marker.pose.pose.position.y,cam2_marker.pose.pose.position.z,cam2_marker.pose.pose.orientation.x,cam2_marker.pose.pose.orientation.y,cam2_marker.pose.pose.orientation.z,cam2_marker.pose.pose.orientation.w,cam3_marker.header.seq,cam3_marker.header.stamp.secs,cam3_marker.header.stamp.nsecs,cam3_marker.header.frame_id,cam3_marker.id,cam3_marker.time,cam3_marker.confidence,cam3_marker.pose.header.seq,cam3_marker.pose.header.stamp.secs,cam3_marker.pose.header.stamp.nsecs,cam3_marker.pose.header.frame_id,cam3_marker.pose.pose.position.x,cam3_marker.pose.pose.position.y,cam3_marker.pose.pose.position.z,cam3_marker.pose.pose.orientation.x,cam3_marker.pose.pose.orientation.y,cam3_marker.pose.pose.orientation.z,cam3_marker.pose.pose.orientation.w,avg_marker.header.seq,avg_marker.header.stamp.secs,avg_marker.header.stamp.nsecs,avg_marker.header.frame_id,avg_marker.id,avg_marker.time,avg_marker.confidence,avg_marker.pose.header.seq,avg_marker.pose.header.stamp.secs,avg_marker.pose.header.stamp.nsecs,avg_marker.pose.header.frame_id,avg_marker.pose.pose.position.x,avg_marker.pose.pose.position.y,avg_marker.pose.pose.position.z,avg_marker.pose.pose.orientation.x,avg_marker.pose.pose.orientation.y,avg_marker.pose.pose.orientation.z,avg_marker.pose.pose.orientation.w,joint_states.header.seq,joint_states.header.stamp.secs,joint_states.header.stamp.nsecs,joint_states.header.frame_id,joint_states.name,joint_states.position,joint_states.velocity,joint_states.effort
1652331785.3264596,0,0,0,,335,1652331785,245103359,wx250s/base_link,0,1652331785.2451034,0,0,0,0,,0.4844762331406727,-0.0025798111019806527,0.13519825208147407,-0.05533763003055108,0.06819773179181722,-0.7155744894026104,0.692993482074144,336,1652331785,239996195,wx250s/base_link,0,1652331785.2399962,0,0,0,0,,0.45751847184107736,-0.008904867815395151,0.1345601399369859,-0.14217910719096818,0.005548453129637422,-0.705893560822157,0.6938793821234807,346,1652331785,249134064,wx250s/base_link,0,1652331785.249134,0,0,0,0,,0.4410010307825681,-0.009457224614503774,0.1371802430657233,-0.043872323715759096,0.05191489026900948,-0.7108213926415713,0.70008071759136,0,0,0,,0,1652331785.2447445,0,0,0,0,,0.46099857858810606,-0.006980634510626527,0.13564621169472776,-0.08046302031242612,0.04188702506348804,-0.7107631476221129,0.6956511939296616,1776,1652331785,244818302,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.006135923322290182, -0.2577087879180908, 0.8252816796302795, 0.02761165425181389, -0.35588353872299194, 0.03221359848976135, -0.2623107135295868, 0.016198378056287766, -0.016198378056287766)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(-2.690000057220459, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652331785.3664954,1,0,0,,336,1652331785,278700352,wx250s/base_link,0,1652331785.2787004,0,0,0,0,,0.48430358223102776,-0.00262460456467181,0.13487449485014974,-0.05470267967222495,0.06757982800440097,-0.715353708867547,0.6933322831752596,337,1652331785,273587227,wx250s/base_link,0,1652331785.2735872,0,0,0,0,,0.45726032997246874,-0.00915088876541964,0.13323212157769304,-0.06878081399534822,0.06540140515647397,-0.7108334292514515,0.6969273216687073,347,1652331785,282790661,wx250s/base_link,0,1652331785.2827907,0,0,0,0,,0.4408603939146047,-0.009549771388034735,0.13677934662662,-0.04304781089253377,0.05373891641868012,-0.7108235645668436,0.6999920534520326,0,0,0,,0,1652331785.2783594,0,0,0,0,,0.46080810203936706,-0.007108421572708729,0.13496198768482093,-0.05551043485336898,0.06224004985985169,-0.7123369008952807,0.6967505527653332,1780,1652331785,284770792,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.006135923322290182, -0.2577087879180908, 0.8252816796302795, 0.02761165425181389, -0.35588353872299194, 0.03374757990241051, -0.2623107135295868, 0.016198378056287766, -0.016198378056287766)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(-2.690000057220459, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652331785.386422,2,0,0,,337,1652331785,312298536,wx250s/base_link,0,1652331785.3122985,0,0,0,0,,0.48330649122572855,-0.0025293919279049757,0.13516224443332525,-0.05716984557888884,0.07061883144286779,-0.7139587521644644,0.6942675922221134,338,1652331785,307178497,wx250s/base_link,0,1652331785.3071785,0,0,0,0,,0.4570638852713776,-0.009063365360543085,0.1337830798181352,-0.010962956800863614,0.05117778115021038,-0.7152830807804877,0.6968721279000172,348,1652331785,316448450,wx250s/base_link,0,1652331785.3164485,0,0,0,0,,0.44127501726534846,-0.009352001553047176,0.1369232286463647,-0.04381145504188722,0.05071295004461438,-0.7095683441084195,0.7014424553333801,0,0,0,,0,1652331785.3119752,0,0,0,0,,0.46054846458748483,-0.0069815862804984115,0.13528951763260838,-0.037314752473879886,0.05750318754589751,-0.7129367256844571,0.6975273918185035,1782,1652331785,304765731,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.006135923322290182, -0.2577087879180908, 0.8252816796302795, 0.02761165425181389, -0.35588353872299194, 0.03221359848976135, -0.2623107135295868, 0.016198378056287766, -0.016198378056287766)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(-2.690000057220459, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652331785.42651,3,0,0,,338,1652331785,345896959,wx250s/base_link,0,1652331785.345897,0,0,0,0,,0.48301797076636543,-0.0024596447768204955,0.13423167009064124,-0.051094606833147,0.07523788456954993,-0.7093092993303043,0.699005665042579,339,1652331785,340769291,wx250s/base_link,0,1652331785.3407693,0,0,0,0,,0.45684181589959405,-0.009128756799142136,0.13226357427899282,0.0014727500102585309,0.050493651157730864,-0.7122860438311089,0.7000691494156819,349,1652331785,350107431,wx250s/base_link,0,1652331785.3501074,0,0,0,0,,0.441040974777415,-0.009310395830498877,0.13605904584485923,-0.04089893330546366,0.05407379906506217,-0.7110595440109031,0.6998554324859909,0,0,0,,0,1652331785.3455913,0,0,0,0,,0.4603002538144582,-0.006966265802153836,0.1341847634048311,-0.030173596709450707,0.05993511159744765,-0.7108849623907721,0.699643415648084,1786,1652331785,344792655,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.006135923322290182, -0.2577087879180908, 0.826815664768219, 0.02761165425181389, -0.35588353872299194, 0.03374757990241051, -0.2623107135295868, 0.016198378056287766, -0.016198378056287766)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(-2.690000057220459, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652331785.4665642,4,0,0,,339,1652331785,379495144,wx250s/base_link,0,1652331785.3794951,0,0,0,0,,0.4817597189328189,-0.00214873269186445,0.1337293905213689,-0.05178892034649266,0.07270432021063268,-0.7116660405710252,0.6968238200937265,340,1652331785,374360323,wx250s/base_link,0,1652331785.3743603,0,0,0,0,,0.4567164082225444,-0.0087608064772189,0.13400904250360068,0.03235715622402015,0.020472901007880073,-0.7180251220715957,0.694963163656525,350,1652331785,383767366,wx250s/base_link,0,1652331785.3837674,0,0,0,0,,0.44017293695528326,-0.009111707691162492,0.1335434075884156,-0.04330982264523981,0.05005187783657695,-0.7098495414009934,0.7012365487909694,0,0,0,,0,1652331785.3792076,0,0,0,0,,0.4595496880368821,-0.00667374895341528,0.13376061353779506,-0.02091386225590411,0.04774303301836324,-0.7131802346812047,0.6976745108470737,1790,1652331785,384747833,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.006135923322290182, -0.25617480278015137, 0.8298836350440979, 0.02761165425181389, -0.35588353872299194, 0.03221359848976135, -0.2623107135295868, 0.016198378056287766, -0.016198378056287766)","(0.0, 0.0, 0.023980824276804924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(-2.690000057220459, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652331785.4865284,5,0,0,,340,1652331785,413093567,wx250s/base_link,0,1652331785.4130936,0,0,0,0,,0.48242455809689666,-0.00179924404375951,0.12931067827350767,-0.05770730587213321,0.07072291163145028,-0.7134047309565785,0.6947818553100837,341,1652331785,407951117,wx250s/base_link,0,1652331785.407951,0,0,0,0,,0.45613515975242,-0.008543371741656987,0.12931388865933546,0.0032613459377637357,0.010879869708628346,-0.7129928031685386,0.7010793497797999,351,1652331785,417428493,wx250s/base_link,0,1652331785.4174285,0,0,0,0,,0.4406998879412811,-0.008517122868909523,0.13128879243611608,-0.045622054332781825,0.05319411335257592,-0.7101777996651517,0.7005258791264272,0,0,0,,0,1652331785.4128246,0,0,0,0,,0.4597532019301993,-0.006286579551442006,0.12997111978965306,-0.0333560047557171,0.04493229823088485,-0.7121917779300896,0.6987956947387702,1792,1652331785,404771450,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.0076699042692780495, -0.25310683250427246, 0.8298836350440979, 0.02761165425181389, -0.35588353872299194, 0.03221359848976135, -0.2623107135295868, 0.016198378056287766, -0.016198378056287766)","(0.0, 0.023980824276804924, 0.023980824276804924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(-2.690000057220459, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652331785.5264976,6,0,0,,341,1652331785,446691751,wx250s/base_link,0,1652331785.4466918,0,0,0,0,,0.4812791097082959,-0.0009167910680374768,0.12433741886348804,-0.057218878267860214,0.07955723258157019,-0.7093571088400387,0.698003681116247,342,1652331785,441541910,wx250s/base_link,0,1652331785.441542,0,0,0,0,,0.4555374028736756,-0.007820612357376563,0.12405342195106928,-0.1053708894384089,0.06989111382312227,-0.7093647280033654,0.6934074491467722,352,1652331785,451090813,wx250s/base_link,0,1652331785.4510908,0,0,0,0,,0.4394465179610251,-0.0077015109746540605,0.1246188438561005,-0.05135071280253692,0.04885352784418711,-0.7080812862556191,0.7025648220388185,0,0,0,,0,1652331785.4464417,0,0,0,0,,0.4587543435143322,-0.005479638133356034,0.12433656155688594,-0.07131349350293535,0.06610062474962652,-0.7089343743663411,0.6979919841006126,1796,1652331785,444741889,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.0076699042692780495, -0.2485048919916153, 0.8329516053199768, 0.02761165425181389, -0.35588353872299194, 0.03221359848976135, -0.2623107135295868, 0.016198378056287766, -0.016198378056287766)","(0.0, 0.0959232971072197, 0.04796164855360985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(-2.690000057220459, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652331785.566445,7,0,0,,342,1652331785,480289936,wx250s/base_link,0,1652331785.48029,0,0,0,0,,0.480925037824661,0.00048813216482980655,0.1144707637472609,-0.05863131663491819,0.09227776557747853,-0.7100645637352815,0.6955972239860567,343,1652331785,475132704,wx250s/base_link,0,1652331785.4751327,0,0,0,0,,0.45409064073375216,-0.0068549603559592415,0.11462643023333463,-0.07758364715702645,0.06121902044176441,-0.7105028591993574,0.6967199554336758,353,1652331785,484754086,wx250s/base_link,0,1652331785.484754,0,0,0,0,,0.43854564505021926,-0.006417690629157931,0.11535256637811386,-0.05059974590464662,0.06572042630085051,-0.7088607752441618,0.7004547755576128,0,0,0,,0,1652331785.4800587,0,0,0,0,,0.4578537745362108,-0.004261506273429122,0.11481658678623646,-0.06227156989886375,0.07307240410669781,-0.7098093993929336,0.6975906516591152,1800,1652331785,484774838,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.010737866163253784, -0.23623304069042206, 0.8406214714050293, 0.029145635664463043, -0.35588353872299194, 0.03681553900241852, -0.2623107135295868, 0.016198378056287766, -0.016198378056287766)","(0.023980824276804924, 0.16786576807498932, 0.0959232971072197, 0.0, 0.0, 0.04796164855360985, 0.0, 0.0, 0.0)","(-2.690000057220459, 0.0, -2.690000057220459, 0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0)"
1652331785.5864499,8,0,0,,343,1652331785,513888359,wx250s/base_link,0,1652331785.5138884,0,0,0,0,,0.4817897104806178,0.0013344387169035628,0.10481038727062836,-0.08162323291832625,0.1195952668125704,-0.7124837601815565,0.6865868564730475,344,1652331785,508723736,wx250s/base_link,0,1652331785.5087237,0,0,0,0,,0.4532545727930064,-0.005817223083645615,0.10450584355416004,-0.09840613429421159,0.08779274903633308,-0.7109224099162392,0.690795188915499,354,1652331785,518418789,wx250s/base_link,0,1652331785.5184188,0,0,0,0,,0.4357407364659502,-0.005998011540950816,0.10355736924211201,-0.07866669347369755,0.10992779845790415,-0.7041563625072088,0.6970589986541529,0,0,0,,0,1652331785.513677,0,0,0,0,,0.45692833991319143,-0.003493598635897623,0.10429120002230013,-0.08623202022874514,0.10577193810226922,-0.7091875108683349,0.6914803480142332,1802,1652331785,504734269,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.012271846644580364, -0.22856314480304718, 0.8436894416809082, 0.03374757990241051, -0.35588353872299194, 0.04141748324036598, -0.2623107135295868, 0.016198378056287766, -0.016198378056287766)","(0.04796164855360985, 0.23980824649333954, 0.14388494193553925, 0.023980824276804924, 0.0, 0.14388494193553925, 0.0, 0.0, 0.0)","(-2.690000057220459, 0.0, -2.690000057220459, 0.0, 0.0, -8.069999694824219, 0.0, 0.0, 0.0)"
1652331785.6264927,9,0,0,,344,1652331785,547486782,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345,1652331785,542314291,wx250s/base_link,0,1652331785.5423143,0,0,0,0,,0.45666648044858577,-0.006270262653012754,0.10757522126738417,-0.09741464998807162,0.11069398005932482,-0.7130788042100878,0.6854019607009004,355,1652331785,552084208,wx250s/base_link,0,1652331785.5520842,0,0,0,0,,0.4430337927692575,-0.00683100836745866,0.12214230825165873,-0.040653329298217494,0.10040123883459316,-0.7090353794902737,0.6968039384852338,0,0,0,,0,1652331785.5471992,0,0,0,0,,0.4498501366089216,-0.006550635510235707,0.11485876475952145,-0.06903398964314456,0.10554760944695898,-0.7110570918501808,0.6911029495930672,1806,1652331785,544742149,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.013805827125906944, -0.21629129350185394, 0.8467574119567871, 0.04448544234037399, -0.3666214048862457, 0.0475534051656723, -0.2623107135295868, 0.016198378056287766, -0.016198378056287766)","(0.04796164855360985, 0.33573153614997864, 0.14388494193553925, 0.1918465942144394, -0.07194247096776962, 0.16786576807498932, 0.0, 0.0, 0.0)","(-2.690000057220459, 0.0, -2.690000057220459, 0.0, 0.0, -32.279998779296875, 0.0, 0.0, 0.0)"
